0,0,0,0,0,0,0,0,0
56.05127789,19.90399832,5.8064071,58.78057534,40.59466161,55.10240115,-37.32556097,388.4243701,0
9.787723031,0.220670422,59.72030659,53.68382348,53.68382348,53.68382348,64.68122157,462.9113688,0
56.57492725170426,17.870321006430096,50.59461787358735,40.07368872406858,40.07368872406858,40.07368872406858,-154.1588321398665,313.94615099713866,0.0
59.27964707757648,1.3632776910989586,1.993690268533479,59.12328987032208,59.12328987032208,59.12328987032208,-98.95309107052802,363.0845546173133,0.0
1.8716767898898445,57.61787014788188,1.5066535503861633,47.49497653274605,47.49497653274605,47.49497653274605,-28.970426784869318,444.70733239184307,0.0
1.4569958040306608,56.18893817793643,59.50330700529106,46.60313391311622,46.60313391311622,46.60313391311622,10.73790078667021,463.7772291038245,0.0
19.164654729443168,9.574032993117562,0.06345449429895567,47.04311516724484,47.04311516724484,47.04311516724484,-120.1117466361377,364.6912075159297,1.0
4.814035204610876,0.7153256498288707,0.06258977100536578,43.60486835600808,43.60486835600808,43.60486835600808,-98.95309107052802,363.0845546173133,0.0
59.60187533167509,0.6977319334427845,51.43434933619055,59.34113095709434,59.34113095709434,59.34113095709434,-98.95309107052802,363.0845546173133,0.0
59.430615164703426,8.470035464349323,58.0643391524567,41.38577686113984,41.38577686113984,41.38577686113984,118.79752898675696,432.0178534447243,0.0
58.56184566042914,0.46655080978732943,58.99941351184274,46.538453134762406,46.538453134762406,46.538453134762406,45.805618362292876,361.7565797049654,0.0
8.150687686318332,2.399190665789439,0.7530363509072546,59.1791696982299,59.1791696982299,59.1791696982299,-12.352244022980727,429.72355482597254,0.0
57.811403707731195,1.1149733676636875,1.3597812325964709,51.2668891049269,51.2668891049269,51.2668891049269,-28.970426784869318,444.70733239184307,0.0
38.17249042551839,1.5673647163133042,8.102203136615422,59.58065197282362,59.58065197282362,59.58065197282362,-37.325560971414546,388.42437013406834,0.0
59.2044888272965,58.74868901597863,59.48804191064784,40.021739775990746,40.021739775990746,40.021739775990746,-154.9546293001115,358.5059676045123,0.0
56.86960068053455,1.3697038266469663,0.01780618920237398,58.39639525877645,58.39639525877645,58.39639525877645,-154.9546293001115,358.5059676045123,0.0
0.14370861082698694,0.027053394951117582,0.7565069621512421,57.339369932687106,57.339369932687106,57.339369932687106,-120.1117466361377,364.6912075159297,0.0
59.51986884463809,58.102964588458576,58.32973972514465,56.075597918582226,56.075597918582226,56.075597918582226,118.79752898675696,432.0178534447243,0.0
59.5192373139195,3.226737857902122,0.17959043154508914,54.495001860700185,54.495001860700185,54.495001860700185,-28.970426784869318,444.70733239184307,0.0
1.0174449675437258,0.4018076033520024,1.965452281557909,55.096705902988475,55.096705902988475,55.096705902988475,-86.97696511290994,373.7498095753892,1.0
1.307974562569434,0.22812830015620067,4.5590918566016425,41.03788674927297,41.03788674927297,41.03788674927297,-28.970426784869318,444.70733239184307,0.0
2.062822992467368,4.522932647539273,1.4415317184977994,40.41810637042358,40.41810637042358,40.41810637042358,53.095311293767,464.83775677440093,0.0
0.47024643857583426,0.07857580761394756,1.9582707135761601,59.433926367065666,59.433926367065666,59.433926367065666,118.79752898675696,432.0178534447243,0.0
25.192319052435895,1.1969401270746771,2.4394802257390324,53.03453450681479,53.03453450681479,53.03453450681479,109.56509220596536,451.5300876552223,0.0
0.4481715754901594,1.3373941292787395,1.292869914463528,45.25055721610484,45.25055721610484,45.25055721610484,-97.07532321764162,397.14871851733494,0.0
0.22677305851662277,0.2870369285892882,1.387965698769884,51.111407015746686,51.111407015746686,51.111407015746686,53.095311293767,464.83775677440093,0.0
1.0240488092369193,56.87614426382617,1.536137431008604,41.49392058241117,41.49392058241117,41.49392058241117,-21.500761462177053,453.99418838195163,0.0
0.11274027261221731,1.4849172993852333,0.1293276180410019,53.90371038025235,53.90371038025235,53.90371038025235,-64.5928626032858,428.5116987435082,0.0
3.479821721805849,59.32877660943397,3.0209397288706863,40.855997555799284,40.855997555799284,40.855997555799284,24.565510881381897,456.3387964126308,0.0
56.07847621418392,59.86665991586348,0.3466952703300108,42.64987799840489,42.64987799840489,42.64987799840489,-98.95309107052802,363.0845546173133,0.0
0.46313811695278373,59.76174063277789,0.2504986262178943,54.647880811357496,54.647880811357496,54.647880811357496,9.617008928689216,401.7084659659764,0.0
58.50660197967879,52.14590949709877,2.73679809309489,59.99736714036236,59.99736714036236,59.99736714036236,69.82316424113242,401.5091522244784,0.0
0.21623620731932025,1.3762867840276538,1.3186037828472408,59.62007529457267,59.62007529457267,59.62007529457267,-27.671259261576125,449.99958419466765,0.0
57.9414019903536,59.255540033758706,13.408199596544295,59.7986868176702,59.7986868176702,59.7986868176702,29.94730787610729,463.52261905938235,0.0
1.1196398984938427,0.16740093649393994,2.527464597742979,56.90228157380255,56.90228157380255,56.90228157380255,-28.818501656527644,405.3337480795385,0.0
1.427944268878325,0.670156348425992,0.41595164200285417,55.759691408661034,55.759691408661034,55.759691408661034,118.79752898675696,432.0178534447243,0.0
0.7269052052194613,4.948880918443712,0.327339354037568,53.55358814450014,53.55358814450014,53.55358814450014,118.79752898675696,432.0178534447243,0.0
0.23578036918094902,1.894231731588163,3.4289781792348806,46.29058764666119,46.29058764666119,46.29058764666119,10.73790078667021,463.7772291038245,0.0
0.7115345551330998,1.6647887275083284,0.7401527134994645,41.04183818284559,41.04183818284559,41.04183818284559,-53.51666242975756,381.66916687799494,0.0
5.26085870476646,3.922556477978225,0.8754437432754614,56.706538491352575,56.706538491352575,56.706538491352575,29.94730787610729,463.52261905938235,0.0
0.8258094308090547,0.589546280465405,0.3617076695974286,48.105925345086284,48.105925345086284,48.105925345086284,-53.51666242975756,381.66916687799494,0.0
1.6508924864069963,1.499514235990178,0.4366688837373167,58.00575790553344,58.00575790553344,58.00575790553344,107.94900797740245,431.5058865750344,0.0
